train_loss,train_acc,test_acc
0.005738022271543741,0.99826,0.3829
0.04906493052840233,0.99896,0.3809
0.0010053416481241584,0.99938,0.3877
0.0011981327552348375,0.99952,0.3898
0.0003968968230765313,0.99958,0.3901
0.0003790492773987353,0.9996,0.3909
0.005605784710496664,0.9996,0.391
0.00024746230337768793,0.9996,0.3911
0.00020452140597626567,0.9997,0.392
0.00033496067044325173,0.9997,0.3933
0.011743215844035149,0.99974,0.3925
0.00017825045506469905,0.99972,0.3924
0.00014733090938534588,0.99972,0.3925
0.00014113860379438847,0.99976,0.3949
0.0018288486171513796,0.99972,0.3933
0.0001456843310734257,0.9997,0.3938
0.00014298952009994537,0.99974,0.3954
0.00013091269647702575,0.99968,0.3936
0.00012296310160309076,0.99976,0.3944
0.00011695511057041585,0.99978,0.3945
0.00011275184078840539,0.9997,0.3938
0.011288776062428951,0.9997,0.393
0.004763074219226837,0.99976,0.3931
9.32320617721416e-05,0.9997,0.3942
0.00010069409472635016,0.99972,0.3941
7.144981645978987e-05,0.9997,0.3938
0.012141373939812183,0.99972,0.3944
0.00011455543426563963,0.99972,0.3948
0.00022662256378680468,0.9997,0.3936
1.3572328090667725,0.84116,0.2621
0.6853004097938538,0.7667,0.3356
0.12024945020675659,0.95032,0.3462
0.039615698158741,0.98366,0.3649
0.011068059131503105,0.99468,0.3782
0.009768796153366566,0.99828,0.3732
0.0008627635543234646,0.99918,0.3858
0.0016177932266145945,0.99948,0.3887
0.007645762991160154,0.99958,0.3897
0.0002521234273444861,0.99972,0.3889
0.010820597410202026,0.99962,0.3894
0.00021196652960497886,0.99974,0.3902
0.00020401163783390075,0.9997,0.3901
0.00016054304433055222,0.99974,0.391
0.00014524634752888232,0.99974,0.3917
0.00018070594524033368,0.99966,0.3932
0.00012347115261945873,0.9998,0.3933
0.00010978705540765077,0.99976,0.3916
0.00014157974510453641,0.99974,0.3942
0.0001502644008724019,0.9997,0.3925
0.00013854830467607826,0.99976,0.3925
9.153373684966937e-05,0.99974,0.3937
0.010617907159030437,0.99972,0.3934
0.0007280038553290069,0.9998,0.3934
0.00013659900287166238,0.99976,0.3921
0.011443840339779854,0.99976,0.3914
0.0010161831742152572,0.9997,0.385
0.861408531665802,0.92084,0.3064
