train_loss,train_acc,test_acc
0.0003404006129130721,0.99966,0.2938
0.0003764452994801104,0.99972,0.2941
0.0003986817318946123,0.99968,0.2944
0.011440500617027283,0.99946,0.2761
0.03487126901745796,0.9812,0.2737
0.004096197430044413,0.99878,0.2872
0.0018074701074510813,0.99966,0.2901
0.0012105454225093126,0.9997,0.2906
0.0011589148780331016,0.99964,0.2936
0.0009671816951595247,0.99966,0.2935
0.0009318601805716753,0.99966,0.2935
0.0007425253861583769,0.9997,0.295
0.0005627258215099573,0.99968,0.2945
0.0008487739833071828,0.9997,0.2952
0.0005777309415861964,0.9997,0.2958
0.0005132416845299304,0.99976,0.2962
0.0005089568439871073,0.99976,0.2953
0.0004295153194107115,0.99978,0.2954
0.00046540951007045805,0.9997,0.296
0.00042880792170763016,0.9997,0.2962
0.00046513942652381957,0.99974,0.2952
0.00038326115463860333,0.99976,0.2966
0.0003526804503053427,0.99972,0.2968
0.0004282582667656243,0.99972,0.298
0.00033182030892930925,0.99974,0.2987
0.0004243425792083144,0.9997,0.2974
0.00030715324101038277,0.9997,0.2983
0.00029727673972956836,0.99974,0.2978
0.009481312707066536,0.99978,0.2975
0.0003065194468945265,0.99974,0.2972
0.00022336911933962256,0.99968,0.2977
0.000344390282407403,0.99964,0.2981
0.00034012182732112706,0.99976,0.2982
0.0003809336049016565,0.99976,0.2975
0.0002712879213504493,0.9997,0.299
0.00016676158702466637,0.99972,0.2994
0.00022841345344204456,0.9998,0.3
0.0002876715443562716,0.99974,0.2986
0.0001600959076313302,0.99978,0.2966
0.00018517745775170624,0.99976,0.298
0.0002529023913666606,0.99976,0.2972
0.0003248614666517824,0.99974,0.2988
0.00018058491696137935,0.9997,0.2989
0.00018934530089609325,0.99972,0.2952
0.0002855243219528347,0.99974,0.2979
0.00021521349844988436,0.99976,0.2984
0.1040758267045021,0.99188,0.254
0.024630578234791756,0.9857,0.2673
0.005466504022479057,0.99846,0.282
0.0014300054172053933,0.99964,0.2871
0.0008503225981257856,0.99972,0.2898
0.0006929365335963666,0.99976,0.2902
0.0018397816456854343,0.99976,0.2894
0.0007963381940498948,0.99974,0.2909
0.0006468233186751604,0.99978,0.2914
0.00500325346365571,0.99974,0.2927
0.0006127989618107677,0.99976,0.293
0.00039829270099289715,0.99978,0.2928
0.00040203495882451534,0.99978,0.2934
0.0003316309303045273,0.99974,0.2946
0.00035226510954089463,0.99972,0.2938
0.007480026222765446,0.99974,0.2933
0.0003094910061918199,0.99974,0.2947
0.00036771572194993496,0.99976,0.2947
0.00029635842656716704,0.99974,0.2942
