train_loss,train_acc,test_acc
0.0001427899260306731,0.99972,0.3949
9.481547749601305e-05,0.99972,0.3956
7.63143107178621e-05,0.99976,0.397
9.019364370033145e-05,0.99976,0.3964
0.0001132181059801951,0.9997,0.3974
0.011729364283382893,0.9997,0.3978
9.277468052459881e-05,0.99974,0.3984
0.00010121216473635286,0.99966,0.3973
8.272849663626403e-05,0.99974,0.397
8.551910286769271e-05,0.99972,0.3994
0.00577140087261796,0.9997,0.3958
6.1695885960944e-05,0.99968,0.3996
6.165573722682893e-05,0.99974,0.3994
6.027135532349348e-05,0.99974,0.3985
8.359058119822294e-05,0.99974,0.3988
5.1871236792067066e-05,0.99976,0.4011
0.0001731008815113455,0.99972,0.4
0.0003680790541693568,0.99974,0.3953
9.288674482377246e-05,0.99974,0.3982
0.04424896463751793,0.99936,0.356
0.6865882277488708,0.78594,0.3342
0.19778725504875183,0.93546,0.3579
0.03704729676246643,0.98458,0.3709
0.011291293427348137,0.99554,0.3822
0.001251474255695939,0.9991,0.3922
0.0011273087002336979,0.99944,0.3992
0.0003746507572941482,0.9995,0.3994
0.00020882072567474097,0.99968,0.402
0.00033866422018036246,0.99966,0.4014
0.0003136723826173693,0.9997,0.3994
0.01929417997598648,0.99968,0.4004
0.00014208629727363586,0.99974,0.4003
0.00012462450831662863,0.9997,0.4016
0.0001785477506928146,0.9997,0.4018
0.00010129286238225177,0.99974,0.4017
0.00011922789417440072,0.99978,0.4012
8.602520392742008e-05,0.99972,0.4024
0.00010282713628839701,0.9997,0.4006
0.0023023306857794523,0.99968,0.4011
5.9962228988297284e-05,0.99974,0.4013
5.688127566827461e-05,0.99972,0.4011
7.81737471697852e-05,0.99982,0.4025
7.259022095240653e-05,0.99974,0.4005
0.0051748319528996944,0.99976,0.4011
7.991123129613698e-05,0.99972,0.3994
5.185475311009213e-05,0.99978,0.3999
6.111834954936057e-05,0.99978,0.4014
0.012093259021639824,0.99966,0.3997
5.852657704963349e-05,0.99972,0.4025
7.217634993139654e-05,0.99978,0.4031
5.5430624342989177e-05,0.9997,0.4015
4.916042598779313e-05,0.99974,0.4019
4.7270084905903786e-05,0.99972,0.4014
0.025008484721183777,0.9997,0.4022
0.6844598054885864,0.9633,0.2813
0.4054112732410431,0.83474,0.3499
0.06881885975599289,0.97256,0.3721
0.036805473268032074,0.9928,0.3835
0.006640018429607153,0.99794,0.3895
0.0006925479392521083,0.99922,0.3962
0.00026863711536861956,0.99948,0.3961
0.00013621605467051268,0.9996,0.4002
0.00835647713392973,0.99972,0.4
0.00015874452947173268,0.9997,0.4013
0.00014398076746147126,0.99976,0.4
0.005003257188946009,0.9997,0.401
8.280017937067896e-05,0.99974,0.3993
7.52522173570469e-05,0.99968,0.3999
9.742741531226784e-05,0.99976,0.401
6.570409459527582e-05,0.9997,0.4002
7.40293471608311e-05,0.99978,0.401
0.00018151805852539837,0.99978,0.4014
0.0003631326835602522,0.99972,0.4016
6.014643076923676e-05,0.99974,0.4003
5.2026713092345744e-05,0.9998,0.4026
0.004551995079964399,0.99966,0.4027
5.8597321185516194e-05,0.99974,0.4012
4.692211950896308e-05,0.99976,0.4022
0.008966997265815735,0.99972,0.402
4.234844527672976e-05,0.99968,0.4014
6.271139864111319e-05,0.99972,0.401
4.4824038923252374e-05,0.99972,0.4022
3.817144897766411e-05,0.99972,0.4021
3.565330189303495e-05,0.99974,0.4029
3.5901874070987105e-05,0.99972,0.4036
4.376202559797093e-05,0.9997,0.4035
3.973055208916776e-05,0.99972,0.4043
8.195011469069868e-05,0.99972,0.4004
0.6897895336151123,0.93222,0.2965
0.2327401041984558,0.8949,0.3519
0.06781038641929626,0.98074,0.3741
0.006673579569905996,0.99574,0.3849
0.001983609516173601,0.99894,0.3914
0.0011192176025360823,0.99946,0.3913
0.00020029644656460732,0.99968,0.3934
0.0005023224512115121,0.99934,0.3949
0.00040487790829502046,0.99958,0.3969
0.00016353570390492678,0.99962,0.3951
