train_loss,train_acc,test_acc
0.2930122911930084,0.9447,0.4796
0.1271180659532547,0.94548,0.4651
0.14386136829853058,0.94626,0.4782
0.2472606897354126,0.94684,0.4794
0.2222902923822403,0.94876,0.4857
0.2320794314146042,0.94978,0.4767
0.22742080688476562,0.95338,0.485
0.14184696972370148,0.94738,0.4975
0.3682937026023865,0.95436,0.4884
0.20710450410842896,0.9521,0.4835
0.20311051607131958,0.95428,0.4852
0.17812201380729675,0.94856,0.4816
0.12550128996372223,0.95676,0.4911
0.12321701645851135,0.96154,0.4869
0.24140618741512299,0.95516,0.4647
0.1815231442451477,0.96058,0.4872
0.10898074507713318,0.95912,0.4973
0.097089983522892,0.96486,0.4953
0.18191450834274292,0.95926,0.487
0.21340179443359375,0.96074,0.4913
0.2185605764389038,0.96044,0.4777
0.09564527869224548,0.95804,0.4775
0.24607497453689575,0.96126,0.4971
0.22060008347034454,0.95824,0.4788
0.2633430063724518,0.96526,0.4869
0.2446625828742981,0.96396,0.4736
0.18716047704219818,0.9639,0.482
0.18583400547504425,0.96426,0.4891
0.13972359895706177,0.96468,0.4983
0.13917458057403564,0.9677,0.4975
0.13143789768218994,0.96934,0.4935
0.11934304237365723,0.96732,0.4952
0.13322417438030243,0.96626,0.4957
0.12169280648231506,0.97118,0.5016
0.13054391741752625,0.96786,0.4915
0.07847000658512115,0.96858,0.5032
0.08374892920255661,0.9668,0.4959
0.08947958052158356,0.96784,0.5018
0.1096247136592865,0.96882,0.4858
0.10105298459529877,0.96998,0.5025
0.11167101562023163,0.9692,0.5011
0.15168136358261108,0.97332,0.5075
0.09566225111484528,0.97156,0.5006
0.20647373795509338,0.97304,0.5022
0.08050284534692764,0.9701,0.5065
0.16597959399223328,0.9696,0.476
0.1055140346288681,0.96904,0.5072
0.06422735750675201,0.97426,0.5026
0.08492480218410492,0.97362,0.498
0.07359785586595535,0.97078,0.51
0.08858145773410797,0.97496,0.5067
0.09292439371347427,0.97282,0.5028
0.05512014031410217,0.97088,0.5042
0.05406265705823898,0.97682,0.5084
0.1276160031557083,0.97422,0.5107
0.14214228093624115,0.97766,0.5045
0.1597318947315216,0.97628,0.509
0.12459373474121094,0.9757,0.5119
0.12964871525764465,0.97532,0.5042
0.1415347307920456,0.9718,0.5016
0.04834945872426033,0.97956,0.5108
0.12145854532718658,0.97836,0.5103
0.13397333025932312,0.9763,0.5021
0.14505931735038757,0.97822,0.5114
0.051099248230457306,0.97984,0.5189
0.07370869070291519,0.97906,0.5091
0.06932144612073898,0.97984,0.5152
0.1494378000497818,0.97742,0.5054
0.12918607890605927,0.97518,0.505
0.23982813954353333,0.97876,0.495
0.20837202668190002,0.97386,0.4963
0.1087631806731224,0.97878,0.4949
0.07287852466106415,0.97986,0.5062
0.18532656133174896,0.97936,0.5128
0.0925200879573822,0.97788,0.5141
0.06286060065031052,0.98094,0.5084
0.10896088182926178,0.97952,0.5155
0.06817318499088287,0.9808,0.5194
0.07020764797925949,0.98224,0.5027
0.03160436823964119,0.97958,0.5065
0.05534084513783455,0.98,0.5195
0.06256955862045288,0.98186,0.4986
0.109527088701725,0.9822,0.5232
0.0907091274857521,0.97756,0.5122
0.0947478711605072,0.98002,0.5224
0.11094194650650024,0.98144,0.5106
0.0962364450097084,0.97796,0.4996
0.06231478974223137,0.97688,0.5198
0.08696578443050385,0.97946,0.5151
0.09776841104030609,0.9785,0.5173
0.08621463179588318,0.97816,0.5195
0.10529670119285583,0.97924,0.5001
0.058775369077920914,0.98234,0.5204
0.01373003888875246,0.984,0.5158
0.04425821453332901,0.98544,0.5152
0.0957217887043953,0.98558,0.5224
0.11211612075567245,0.98286,0.5113
0.06730329990386963,0.98136,0.507
0.09202532470226288,0.9831,0.5197
0.15069207549095154,0.98266,0.5051
0.09162496775388718,0.98514,0.5076
0.09826367348432541,0.98368,0.5163
0.08070702105760574,0.98816,0.5108
0.06383951008319855,0.98726,0.5099
0.08219338953495026,0.98322,0.5035
0.06713427603244781,0.98126,0.5134
0.21987302601337433,0.98266,0.5234
0.10998732596635818,0.98496,0.5109
0.09383340924978256,0.98384,0.5163
0.04890333488583565,0.98428,0.5147
0.03844806179404259,0.98732,0.5111
0.12998554110527039,0.98236,0.5102
0.11071055382490158,0.98462,0.5106
0.0723804384469986,0.98496,0.5125
0.0833190307021141,0.98172,0.5163
0.029692839831113815,0.9857,0.5114
0.032879963517189026,0.98588,0.5185
0.1562078595161438,0.9856,0.5218
0.07472468912601471,0.98264,0.522
0.07567828893661499,0.98516,0.5228
0.02535574696958065,0.9844,0.5152
0.030569687485694885,0.98584,0.5254
