train_loss,train_acc,test_acc
1.1549872159957886,0.43038,0.5543
0.9455571174621582,0.646,0.6089
0.6461020708084106,0.7432,0.6723
0.5307613611221313,0.81314,0.6393
0.3687590956687927,0.87744,0.6851
0.407150536775589,0.90534,0.6883
0.2316519170999527,0.93352,0.6809
0.1746138483285904,0.94558,0.6806
0.08229176700115204,0.95924,0.7081
0.07673460245132446,0.96698,0.7015
0.10770995169878006,0.97086,0.6762
0.16570909321308136,0.97294,0.7034
0.07277413457632065,0.97712,0.721
0.0950034037232399,0.979,0.7064
0.057290900498628616,0.97934,0.7158
0.07100865989923477,0.9826,0.7106
0.1599147617816925,0.98082,0.6978
0.06405316293239594,0.98084,0.7075
0.06610297411680222,0.9855,0.7129
0.05284171923995018,0.98364,0.7001
0.05590451508760452,0.98638,0.7314
0.0450776107609272,0.98586,0.7125
0.06631768494844437,0.98706,0.7235
0.01837160997092724,0.98516,0.727
0.05539102852344513,0.98814,0.7257
0.07835697382688522,0.98534,0.7219
0.0390060618519783,0.98788,0.7187
0.04727710410952568,0.98838,0.725
0.039982870221138,0.98716,0.7284
0.06741615384817123,0.99082,0.7304
0.02862677350640297,0.98682,0.7378
0.02635299600660801,0.98748,0.7309
0.044108569622039795,0.98912,0.7152
0.042981598526239395,0.98882,0.7446
0.013683627359569073,0.98952,0.7343
0.06166154518723488,0.98942,0.728
0.016091711819171906,0.99072,0.7388
0.04566581919789314,0.989,0.7311
0.03709052875638008,0.99084,0.7256
0.05168701335787773,0.98682,0.7336
0.0683867409825325,0.99004,0.7284
0.022063858807086945,0.99088,0.7245
0.03016985021531582,0.989,0.7268
0.017733139917254448,0.98976,0.7385
0.02466532215476036,0.99114,0.743
0.021475039422512054,0.99238,0.7259
0.014602869749069214,0.99222,0.7454
0.01020229421555996,0.99146,0.7467
0.02207636460661888,0.99292,0.7511
0.05436043068766594,0.98966,0.7477
0.018258320167660713,0.99236,0.7454
0.01332024484872818,0.99046,0.7331
0.03247993439435959,0.99158,0.7482
0.0195977333933115,0.9933,0.739
0.03652477264404297,0.99164,0.7482
0.03580804541707039,0.9921,0.7242
0.06696886569261551,0.9908,0.7279
0.07390178740024567,0.99188,0.7314
0.02679668925702572,0.99182,0.7522
0.006414581090211868,0.99222,0.7431
0.03342122957110405,0.99242,0.7342
0.05153404921293259,0.99134,0.7529
0.052230749279260635,0.99338,0.7501
0.007827740162611008,0.99294,0.7397
0.029742419719696045,0.99326,0.7458
0.014899712055921555,0.99208,0.7412
0.010017601773142815,0.99232,0.7414
0.006355438381433487,0.99352,0.7589
0.007404646836221218,0.99402,0.7496
0.03921153396368027,0.99466,0.7487
0.017413975670933723,0.99328,0.7433
0.021506212651729584,0.99342,0.7439
0.016096971929073334,0.9926,0.7608
0.0030842686537653208,0.99242,0.7494
0.01231322530657053,0.99342,0.7657
0.03166205808520317,0.99414,0.7606
