train_loss,train_acc,test_acc
1.7631832361221313,0.22382,0.3621
1.4759644269943237,0.4073,0.4604
1.1602990627288818,0.52962,0.5016
0.9539645910263062,0.63206,0.4969
0.8486394286155701,0.73876,0.5144
0.4732074737548828,0.84394,0.5083
0.27995169162750244,0.91754,0.5237
0.0816139206290245,0.97002,0.512
0.04300546273589134,0.99174,0.5178
0.013877756893634796,0.99712,0.5257
0.05321802943944931,0.99842,0.4997
0.008049390278756618,0.99948,0.5269
0.004079537931829691,0.9995,0.5279
0.0030095381662249565,0.99978,0.5276
0.0034814830869436264,0.9999,0.5284
0.0019875357393175364,0.9999,0.5276
0.005191621370613575,0.99988,0.5279
0.006484058685600758,0.99988,0.5251
0.003634171560406685,0.99988,0.5239
0.004468181636184454,0.99986,0.5295
0.0020370311103761196,0.99996,0.527
0.003463752567768097,0.99998,0.5263
0.0018763026455417275,0.99998,0.5272
0.001552451984025538,0.99994,0.5279
0.0006191684515215456,0.9999,0.5277
0.0007469332194887102,0.99996,0.5251
0.0013923554215580225,0.99996,0.5279
0.0007419585017487407,0.99998,0.5282
0.000504221476148814,0.99996,0.5237
0.0008609847282059491,0.99998,0.5269
0.01597754657268524,0.99998,0.5109
0.0008674191194586456,0.99996,0.5249
0.0010212584165856242,0.99998,0.526
0.000342520943377167,0.99998,0.5267
0.00035625946475192904,0.99996,0.5268
0.00047149747842922807,1.0,0.5286
0.0004084643442183733,0.99998,0.527
0.0006684560212306678,0.99998,0.5283
0.0015856691170483828,0.99998,0.5281
0.0006047274800948799,0.99994,0.5261
0.0004474304732866585,0.99998,0.5279
0.0005357965128496289,0.99974,0.5251
0.052457086741924286,0.99978,0.4981
0.01916300319135189,0.99956,0.5141
0.0036551314406096935,0.99984,0.5237
0.0005333853187039495,0.99994,0.527
0.0005128738703206182,0.99994,0.5264
0.000418126757722348,1.0,0.5294
0.0005494562792591751,0.99986,0.5295
0.0003917800495401025,0.99998,0.528
0.0005953709478490055,0.99994,0.5284
0.0007897510658949614,0.99998,0.5287
0.0003315338399261236,0.99998,0.5298
0.00033989609801210463,0.99998,0.5293
0.0001510664151282981,0.99996,0.5292
0.0004968041903339326,0.99996,0.5314
0.00013688698527403176,0.99994,0.5298
0.00010075887985294685,0.99996,0.53
0.0016263050492852926,0.99998,0.5307
0.00029112017364241183,1.0,0.5305
0.0005603424506261945,0.99998,0.5303
0.0002340809878660366,0.99988,0.5303
0.00016113494348246604,0.99998,0.529
0.00024878926342353225,1.0,0.5296
0.00044598826207220554,1.0,0.5286
0.0009972458938136697,1.0,0.528
0.00027462217258289456,1.0,0.5276
0.0003043264732696116,0.99998,0.5298
0.0004609120369423181,0.99996,0.5261
0.0003563620848581195,1.0,0.5272
0.000712407985702157,0.99996,0.5242
0.00029068131698295474,0.99998,0.5263
0.0021423317957669497,0.99998,0.5255
0.00015938503202050924,1.0,0.5246
0.0002792061131913215,0.99998,0.5284
0.0002827827411238104,1.0,0.5266
0.0006953603588044643,1.0,0.5253
0.0024257737677544355,0.99996,0.528
0.00012646682444028556,0.99998,0.528
0.002116930205374956,0.99998,0.5258
0.00010585442214505747,0.99986,0.528
0.0002246072399429977,0.99996,0.5288
0.0034238810185343027,1.0,0.5228
0.0001679337292443961,1.0,0.5275
0.0002753353619482368,0.99994,0.5266
0.00012370574404485524,1.0,0.5289
0.00013976488844491541,0.99996,0.5285
7.792861288180575e-05,0.99998,0.5267
0.00047364976489916444,1.0,0.5257
8.852950850268826e-05,0.99994,0.5281
0.00026569474721327424,0.99996,0.5256
0.00010202789417235181,0.99994,0.5248
0.0002930281334556639,0.99992,0.5249
0.0002597780548967421,1.0,0.5255
0.0003252649330534041,0.99998,0.5264
0.0007776362472213805,0.99998,0.5226
0.00012582547788042575,0.99998,0.5249
0.00013033814320806414,1.0,0.5273
0.00011914517381228507,0.99996,0.5271
4.744480247609317e-05,1.0,0.5281
0.00045878050150349736,1.0,0.5281
0.00035490066511556506,0.99988,0.5264
0.00015411370259243995,0.99994,0.526
0.0003594961599446833,0.99998,0.5247
0.0001318683207500726,0.99996,0.5286
0.00017541844863444567,1.0,0.526
0.0002658737066667527,1.0,0.5269
0.00011286513472441584,1.0,0.527
7.593841291964054e-05,0.99998,0.5265
0.00010106634726980701,0.99998,0.5281
0.0004682411381509155,1.0,0.5294
0.000523587572388351,0.99992,0.5278
0.00033690533018670976,0.99998,0.525
7.408354576909915e-05,1.0,0.5264
0.001572181237861514,0.99998,0.5277
0.0025587775744497776,0.99998,0.5234
0.00016090014833025634,1.0,0.5278
6.248366116778925e-05,0.99994,0.5244
0.0002904131542891264,0.99996,0.529
7.363497570622712e-05,1.0,0.53
0.00042263060458935797,1.0,0.5316
9.026089537655935e-05,0.99998,0.5274
0.0003694396873470396,0.99992,0.5289
7.46224177419208e-05,0.99996,0.5276
0.0001097268977900967,1.0,0.5295
0.00024952038074843585,1.0,0.5245
0.00011115412780782208,0.99996,0.5293
0.0001521920639788732,0.9999,0.525
0.0003743401903193444,0.99998,0.5256
0.0004967218264937401,1.0,0.5252
9.80396507657133e-05,0.99998,0.5273
9.027645864989609e-05,0.99998,0.5288
0.0005116895772516727,1.0,0.5289
8.57140330481343e-05,0.99998,0.5272
0.0007894040318205953,0.99998,0.529
0.00023227611382026225,1.0,0.5287
0.0005810199654661119,0.99992,0.5247
0.00018855374946724623,1.0,0.5275
0.0001259201962966472,0.99996,0.5284
0.0004935169708915055,0.99996,0.5285
0.0015745755517855287,0.99996,0.5274
5.980724745313637e-05,0.99998,0.5281
0.0013619356323033571,0.99994,0.5259
0.00011667225771816447,0.99994,0.5244
0.00023219489958137274,0.99994,0.5266
0.00023778046306688339,0.99994,0.5278
0.0013699474511668086,1.0,0.5289
9.094252891372889e-05,1.0,0.5285
8.690600225236267e-05,0.99996,0.5272
0.00037471915129572153,1.0,0.5257
0.0002453340857755393,1.0,0.5264
0.0003082107868976891,0.99998,0.5252
5.922740456298925e-05,0.99998,0.526
0.00026026973500847816,0.99998,0.5275
0.0005597790004685521,1.0,0.5272
0.0004914896562695503,0.99988,0.5282
0.00016889946709852666,0.99996,0.5281
0.00014175983960740268,0.99996,0.5252
0.0009576500160619617,1.0,0.5284
0.0004993585753254592,0.99994,0.5287
0.00010919941996689886,0.99994,0.5217
0.00022981841175351292,0.99994,0.5255
0.003787808585911989,0.99998,0.5259
0.0003016935079358518,0.9999,0.5251
0.00011045826249755919,0.99998,0.5274
0.0009314267081208527,0.99998,0.5294
0.0004449034749995917,0.99996,0.5269
0.0001480697828810662,0.99994,0.5268
0.0003891700762324035,0.99998,0.5279
0.0002564460155554116,1.0,0.5248
0.0006146300584077835,0.99998,0.5233
0.0005714506260119379,0.99996,0.5253
7.289328641491011e-05,1.0,0.5274
