train_loss,train_acc,test_acc
0.0014371080324053764,0.99754,0.7728
0.0256799403578043,0.99532,0.7709
0.008989546447992325,0.99732,0.7781
0.026814911514520645,0.99588,0.785
0.005916972178965807,0.998,0.7843
0.0046434057876467705,0.99744,0.7735
0.013788493350148201,0.99776,0.788
0.005777712911367416,0.99652,0.774
0.0018784241983667016,0.99696,0.7701
0.006463414058089256,0.99638,0.7929
0.0005468691233545542,0.99774,0.7874
0.0006021446315571666,0.99832,0.7681
0.006897659506648779,0.99762,0.7765
0.00459922943264246,0.9971,0.7854
0.010617290623486042,0.99716,0.7695
0.0012049217475578189,0.99698,0.7788
0.02209320478141308,0.99692,0.7737
0.005221334286034107,0.9966,0.7767
0.001437902101315558,0.99756,0.7855
0.0022756471298635006,0.99792,0.7898
